Aggregated,pathway,gs_number.x,gs_description.x,gs_number.y,gs_description.y,pval,padj,log2err,ES,NES,size,leadingEdge
NA,GOCC_INTRINSIC_COMPONENT_OF_MITOCHONDRIAL_MEMBRANE,GO:0098573,The component of the mitochondrial membrane consisting of the gene products and protein complexes having either part of their peptide sequence embedded in the hydrophobic region of the membrane or some other covalently attached group such as a GPI anchor that is similarly embedded in the membrane. [GOC:dos],GO:0098573,The component of the mitochondrial membrane consisting of the gene products and protein complexes having either part of their peptide sequence embedded in the hydrophobic region of the membrane or some other covalently attached group such as a GPI anchor that is similarly embedded in the membrane. [GOC:dos],0.512487512,0.933935183,0.044507054,0.353911134,0.978751859,29,"c(""ADCK1"", ""MCUR1"", ""CHCHD3"", ""TOMM40"", ""RHOT1"", ""L2HGDH"", ""APOOL"", ""SCO2"", ""ABCB6"", ""MPC1"", ""GDAP1"", ""TOMM20L"")"
NA,GOCC_INTRINSIC_COMPONENT_OF_MITOCHONDRIAL_OUTER_MEMBRANE,GO:0031306,"The component of the mitochondrial outer membrane consisting of the gene products and protein complexes having either part of their peptide sequence embedded in the hydrophobic region of the membrane or some other covalently attached group such as a GPI anchor that is similarly embedded in the membrane. [GOC:dos, GOC:mah]",GO:0031306,"The component of the mitochondrial outer membrane consisting of the gene products and protein complexes having either part of their peptide sequence embedded in the hydrophobic region of the membrane or some other covalently attached group such as a GPI anchor that is similarly embedded in the membrane. [GOC:dos, GOC:mah]",0.670146138,0.967934518,0.034120454,0.35911743,0.878182191,12,"c(""TOMM40"", ""RHOT1"", ""ABCB6"", ""GDAP1"", ""TOMM20L"")"
NA,GOCC_INTRINSIC_COMPONENT_OF_ORGANELLE_MEMBRANE,GO:0031300,"The component of the organelle membrane consisting of the gene products and protein complexes having either part of their peptide sequence embedded in the hydrophobic region of the membrane or some other covalently attached group such as a GPI anchor that is similarly embedded in the membrane. [GOC:dos, GOC:mah]",GO:0031300,"The component of the organelle membrane consisting of the gene products and protein complexes having either part of their peptide sequence embedded in the hydrophobic region of the membrane or some other covalently attached group such as a GPI anchor that is similarly embedded in the membrane. [GOC:dos, GOC:mah]",0.71028971,0.977819588,0.029139552,0.29804195,0.926277919,111,"c(""PEX26"", ""SYVN1"", ""ADCK1"", ""MCUR1"", ""CD74"", ""ATP2C1"", ""PIGS"", ""PEX13"", ""CHCHD3"", ""TMEM175"", ""ERGIC1"", ""TBC1D20"", ""RTN1"", ""SLC39A13"", ""RAB5B"", ""HLA-C"", ""EMC7"", ""TOMM40"", ""RHOT1"", ""L2HGDH"", ""CASD1"", ""APOOL"", ""ACER3"", ""ZDHHC15"", ""PCSK4"", ""ANKLE2"", ""SCO2"", ""DHRS9"", ""DERL1"", ""PORCN"", ""SLC46A3"", ""EMC2"", ""ABCB6"", ""XXYLT1"", ""MPC1"", ""TAPBP"", ""GDAP1"", ""STIM1"", ""P2RX5"", ""SGMS1"", ""SLC22A17"", ""TOMM20L"")"
NA,GOCC_INTRINSIC_COMPONENT_OF_POSTSYNAPTIC_DENSITY_MEMBRANE,GO:0099146,"The component of the postsynaptic density membrane consisting of the gene products and protein complexes having either part of their peptide sequence embedded in the hydrophobic region of the membrane or some other covalently attached group such as a GPI anchor that is similarly embedded in the membrane. [GOC:dos, GOC:mah]",GO:0099146,"The component of the postsynaptic density membrane consisting of the gene products and protein complexes having either part of their peptide sequence embedded in the hydrophobic region of the membrane or some other covalently attached group such as a GPI anchor that is similarly embedded in the membrane. [GOC:dos, GOC:mah]",0.860655738,0.987514363,0.01997416,0.289803423,0.729996476,14,"c(""LRFN4"", ""GRIN2A"", ""ADAM22"", ""LRFN5"", ""GSG1L"", ""EFNB3"")"
NA,GOCC_INTRINSIC_COMPONENT_OF_POSTSYNAPTIC_MEMBRANE,GO:0098936,"The component of the postsynaptic membrane consisting of the gene products and protein complexes having either part of their peptide sequence embedded in the hydrophobic region of the membrane or some other covalently attached group such as a GPI anchor that is similarly embedded in the membrane. [GOC:dos, GOC:mah]",GO:0098936,"The component of the postsynaptic membrane consisting of the gene products and protein complexes having either part of their peptide sequence embedded in the hydrophobic region of the membrane or some other covalently attached group such as a GPI anchor that is similarly embedded in the membrane. [GOC:dos, GOC:mah]",0.654345654,0.965920238,0.033162642,0.32632335,0.91649188,34,"c(""LRFN4"", ""OPRM1"", ""ADRA1A"", ""SLC6A11"", ""SHISA7"", ""CLCN3"", ""SLC6A1"", ""CNTN2"", ""GABRA3"", ""GRIN2A"", ""ADAM22"")"
NA,GOCC_INTRINSIC_COMPONENT_OF_POSTSYNAPTIC_SPECIALIZATION_MEMBRANE,GO:0098948,"The component of the postsynaptic specialization membrane consisting of the gene products and protein complexes having either part of their peptide sequence embedded in the hydrophobic region of the membrane or some other covalently attached group such as a GPI anchor that is similarly embedded in the membrane. [GOC:dos, GOC:mah]",GO:0098948,"The component of the postsynaptic specialization membrane consisting of the gene products and protein complexes having either part of their peptide sequence embedded in the hydrophobic region of the membrane or some other covalently attached group such as a GPI anchor that is similarly embedded in the membrane. [GOC:dos, GOC:mah]",0.956913828,1,0.010012831,0.235222624,0.624971212,20,"c(""LRFN4"", ""SHISA7"", ""GABRA3"", ""GRIN2A"", ""ADAM22"", ""LRFN5"", ""CEL"", ""GSG1L"", ""EFNB3"")"
NA,GOCC_INTRINSIC_COMPONENT_OF_PRESYNAPTIC_MEMBRANE,GO:0098889,"The component of the presynaptic membrane consisting of the gene products and protein complexes having either part of their peptide sequence embedded in the hydrophobic region of the membrane or some other covalently attached group such as a GPI anchor that is similarly embedded in the membrane. [GOC:dos, GOC:mah]",GO:0098889,"The component of the presynaptic membrane consisting of the gene products and protein complexes having either part of their peptide sequence embedded in the hydrophobic region of the membrane or some other covalently attached group such as a GPI anchor that is similarly embedded in the membrane. [GOC:dos, GOC:mah]",0.78,0.981231927,0.024285889,0.304721717,0.822652746,23,"c(""OPRM1"", ""ADRA1A"", ""SLC6A11"", ""KCNJ3"", ""SCN2A"", ""SLC6A1"", ""P2RY1"")"
NA,GOCC_INTRINSIC_COMPONENT_OF_SYNAPTIC_MEMBRANE,GO:0099240,"The component of the synaptic membrane consisting of the gene products and protein complexes having either part of their peptide sequence embedded in the hydrophobic region of the membrane or some other covalently attached group such as a GPI anchor that is similarly embedded in the membrane. [GOC:dos, GOC:mah]",GO:0099240,"The component of the synaptic membrane consisting of the gene products and protein complexes having either part of their peptide sequence embedded in the hydrophobic region of the membrane or some other covalently attached group such as a GPI anchor that is similarly embedded in the membrane. [GOC:dos, GOC:mah]",0.572427572,0.940940659,0.039436651,0.333802879,0.959518559,42,"c(""LRFN4"", ""OPRM1"", ""ADRA1A"", ""SLC6A11"", ""SHISA7"", ""PTPRA"", ""KCNJ3"", ""CLCN3"", ""SCN2A"", ""SLC6A1"", ""CNTN2"", ""GABRA3"", ""GRIN2A"", ""ADAM22"", ""P2RY1"", ""NRP2"")"
NA,GOCC_INTRINSIC_COMPONENT_OF_SYNAPTIC_VESICLE_MEMBRANE,GO:0098563,The component of the synaptic vesicle membrane consisting of the gene products and protein complexes having either part of their peptide sequence embedded in the hydrophobic region of the membrane or some other covalently attached group such as a GPI anchor that is similarly embedded in the membrane. [GOC:dos],GO:0098563,The component of the synaptic vesicle membrane consisting of the gene products and protein complexes having either part of their peptide sequence embedded in the hydrophobic region of the membrane or some other covalently attached group such as a GPI anchor that is similarly embedded in the membrane. [GOC:dos],0.307525873,0.851813724,0.203508959,-0.344064885,-1.156366993,11,"c(""RAB3B"", ""SV2C"", ""SYT9"", ""OPRK1"", ""RAB3C"", ""STX6"", ""OPRD1"", ""MAL2"", ""SYNGR1"", ""GABRA2"")"
NA,GOCC_I_BAND,GO:0031674,"A region of a sarcomere that appears as a light band on each side of the Z disc, comprising a region of the sarcomere where thin (actin) filaments are not overlapped by thick (myosin) filaments; contains actin, troponin, and tropomyosin; each sarcomere includes half of an I band at each end. [ISBN:0321204131]",GO:0031674,"A region of a sarcomere that appears as a light band on each side of the Z disc, comprising a region of the sarcomere where thin (actin) filaments are not overlapped by thick (myosin) filaments; contains actin, troponin, and tropomyosin; each sarcomere includes half of an I band at each end. [ISBN:0321204131]",0.835164835,0.984696186,0.02026911,0.286940225,0.804197956,33,"c(""NEB"", ""ADRA1A"", ""FBP2"", ""ACTN2"", ""MYL12B"", ""PDLIM2"", ""PAK1"", ""PPP3CA"", ""JPH1"", ""DST"", ""PPP3CB"", ""PDLIM4"", ""OBSCN"")"
NA,GOCC_LAMELLIPODIUM,GO:0030027,A thin sheetlike process extended by the leading edge of a migrating cell or extending cell process; contains a dense meshwork of actin filaments. [ISBN:0815316194],GO:0030027,A thin sheetlike process extended by the leading edge of a migrating cell or extending cell process; contains a dense meshwork of actin filaments. [ISBN:0815316194],0.668331668,0.967934518,0.03214284,0.30856973,0.926095731,65,"c(""SHTN1"", ""ACTR3"", ""CLRN1"", ""ROCK1"", ""ARPC3"", ""CDH1"", ""SLC39A6"", ""PABPC1"", ""GSN"", ""DAG1"", ""TIAM2"", ""SNX1"", ""PLEK2"", ""SWAP70"", ""CIB1"", ""ABLIM3"", ""FAM89B"", ""PAK1"", ""ACTG2"", ""ITGB3"", ""ACTB"", ""APC2"", ""FGD2"", ""RDX"", ""TRPV4"", ""TESK1"")"
NA,GOCC_LARGE_RIBOSOMAL_SUBUNIT,GO:0015934,"The larger of the two subunits of a ribosome. Two sites on the ribosomal large subunit are involved in translation, namely the aminoacyl site (A site) and peptidyl site (P site). [ISBN:0198506732]",GO:0015934,"The larger of the two subunits of a ribosome. Two sites on the ribosomal large subunit are involved in translation, namely the aminoacyl site (A site) and peptidyl site (P site). [ISBN:0198506732]",0.918081918,0.999360645,0.013628036,0.259218428,0.738999752,39,"c(""MRPL1"", ""RPL29"", ""RPL36AL"", ""RPL32"", ""RPL37"", ""MRPS18A"", ""RPL39"", ""RPL27"", ""RPL9"", ""MRPL21"", ""MRPS30"", ""RPL35A"", ""RPL30"", ""MRPL33"", ""RPL14"", ""RPL34"", ""MRPL47"", ""MRPL9"", ""MRPL16"", ""MRPL10"", ""MRPL4"", ""MRPL49"")"
NA,GOCC_LATERAL_PLASMA_MEMBRANE,GO:0016328,"The portion of the plasma membrane at the lateral side of the cell. In epithelial cells, lateral plasma membranes are on the sides of cells which lie at the interface of adjacent cells. [GOC:hb, GOC:mah, GOC:pr]",GO:0016328,"The portion of the plasma membrane at the lateral side of the cell. In epithelial cells, lateral plasma membranes are on the sides of cells which lie at the interface of adjacent cells. [GOC:hb, GOC:mah, GOC:pr]",0.679552391,0.971178483,0.032215315,0.340112758,0.868533807,15,"c(""MYO1C"", ""MYO1A"", ""CDH1"", ""DLG1"", ""ERBB3"", ""SLC26A5"", ""CEACAM1"", ""EPCAM"", ""CTNNB1"", ""ANXA1"", ""ATP6V1B1"")"
NA,GOCC_LATE_ENDOSOME,GO:0005770,"A prelysosomal endocytic organelle differentiated from early endosomes by lower lumenal pH and different protein composition. Late endosomes are more spherical than early endosomes and are mostly juxtanuclear, being concentrated near the microtubule organizing center. [NIF_Subcellular:nlx_subcell_20090702, PMID:11964142, PMID:2557062]",GO:0005770,"A prelysosomal endocytic organelle differentiated from early endosomes by lower lumenal pH and different protein composition. Late endosomes are more spherical than early endosomes and are mostly juxtanuclear, being concentrated near the microtubule organizing center. [NIF_Subcellular:nlx_subcell_20090702, PMID:11964142, PMID:2557062]",0.482517483,0.926052404,0.047258734,0.33408705,1.003865333,67,"c(""SNX16"", ""STARD3NL"", ""VPS33A"", ""CHMP6"", ""CD74"", ""PIKFYVE"", ""ANXA2"", ""SFTPD"", ""CHID1"", ""MCOLN2"", ""ARL8A"", ""ATP7A"", ""ATG9A"", ""CLTCL1"", ""CLCN3"", ""RAB11A"", ""SRC"", ""MICALL1"", ""NEDD4L"", ""WDR81"", ""PSAP"", ""DERL1"", ""ABCB6"", ""CTNS"", ""YIPF1"", ""MCOLN3"", ""ATP7B"", ""MON1B"", ""CHMP7"", ""VPS39"")"
NA,GOCC_LATE_ENDOSOME_MEMBRANE,GO:0031902,The lipid bilayer surrounding a late endosome. [GOC:pz],GO:0031902,The lipid bilayer surrounding a late endosome. [GOC:pz],0.321678322,0.857776694,0.066284219,0.384855511,1.092193019,37,"c(""SNX16"", ""STARD3NL"", ""VPS33A"", ""CHMP6"", ""PIKFYVE"", ""ANXA2"", ""MCOLN2"", ""ARL8A"", ""ATG9A"", ""CLCN3"", ""MICALL1"", ""WDR81"", ""ABCB6"", ""YIPF1"", ""MCOLN3"")"
NA,GOCC_LEADING_EDGE_MEMBRANE,GO:0031256,The portion of the plasma membrane surrounding the leading edge of a motile cell. [GOC:mah],GO:0031256,The portion of the plasma membrane surrounding the leading edge of a motile cell. [GOC:mah],0.038961039,0.738098045,0.227987203,0.447807549,1.30985791,48,"c(""OPRM1"", ""MYO1C"", ""EEF1A1"", ""SHISA7"", ""KCNC4"", ""SLC39A6"", ""ARHGEF4"", ""DIAPH1"", ""PLEK2"", ""PSD4"", ""CLCN3"", ""IFIT5"", ""SRC"", ""CIB1"", ""PIP5K1C"", ""PAK1"", ""ITGB3"", ""AMPH"", ""MTMR6"", ""APC2"", ""GABRA3"", ""FGD2"", ""PACSIN1"", ""THY1"", ""TRPV4"", ""MYO1D"")"
NA,GOCC_LIPID_DROPLET,GO:0005811,"An intracellular non-membrane-bounded organelle comprising a matrix of coalesced lipids surrounded by a phospholipid monolayer. May include associated proteins. [GOC:mah, GOC:tb]",GO:0005811,"An intracellular non-membrane-bounded organelle comprising a matrix of coalesced lipids surrounded by a phospholipid monolayer. May include associated proteins. [GOC:mah, GOC:tb]",0.288711289,0.849516957,0.071652737,0.399553217,1.116325983,32,"c(""LPCAT2"", ""METTL7A"", ""ANXA2"", ""CES1"", ""ATG2A"", ""ZW10"", ""C18orf32"", ""ACSL4"", ""CKAP4"", ""HSD17B11"", ""SDR16C5"", ""LDAH"", ""PNPLA3"", ""PLIN3"")"
NA,GOCC_LYSOSOMAL_LUMEN,GO:0043202,"The volume enclosed within the lysosomal membrane. [GOC:jl, PMID:15213228]",GO:0043202,"The volume enclosed within the lysosomal membrane. [GOC:jl, PMID:15213228]",0.494,0.929728873,0.046230252,0.371037576,0.998135039,22,"c(""CD74"", ""MANBA"", ""NPC2"", ""CHID1"", ""MAN2B1"")"
NA,GOCC_MAIN_AXON,GO:0044304,"The main axonal trunk, as opposed to the collaterals; i.e., excluding collaterals, terminal, spines, or dendrites. [NIF_Subcellular:sao1596975044]",GO:0044304,"The main axonal trunk, as opposed to the collaterals; i.e., excluding collaterals, terminal, spines, or dendrites. [NIF_Subcellular:sao1596975044]",0.146292585,0.803224241,0.110564716,0.473647688,1.250316329,19,"c(""TRIM46"", ""CNGA3"", ""DLG1"", ""DAG1"", ""SCN2A"", ""SPTBN4"", ""CNTN2"", ""MYOC"", ""THY1"", ""MYO1D"")"
NA,GOCC_MEDIATOR_COMPLEX,GO:0016592,"A protein complex that interacts with the carboxy-terminal domain of the largest subunit of RNA polymerase II and plays an active role in transducing the signal from a transcription factor to the transcriptional machinery. The mediator complex is required for activation of transcription of most protein-coding genes, but can also act as a transcriptional corepressor. The Saccharomyces complex contains several identifiable subcomplexes: a head domain comprising Srb2, -4, and -5, Med6, -8, and -11, and Rox3 proteins; a middle domain comprising Med1, -4, and -7, Nut1 and -2, Cse2, Rgr1, Soh1, and Srb7 proteins; a tail consisting of Gal11p, Med2p, Pgd1p, and Sin4p; and a regulatory subcomplex comprising Ssn2, -3, and -8, and Srb8 proteins. Metazoan mediator complexes have similar modular structures and include homologs of yeast Srb and Med proteins. [PMID:11454195, PMID:16168358, PMID:17870225]",GO:0016592,"A protein complex that interacts with the carboxy-terminal domain of the largest subunit of RNA polymerase II and plays an active role in transducing the signal from a transcription factor to the transcriptional machinery. The mediator complex is required for activation of transcription of most protein-coding genes, but can also act as a transcriptional corepressor. The Saccharomyces complex contains several identifiable subcomplexes: a head domain comprising Srb2, -4, and -5, Med6, -8, and -11, and Rox3 proteins; a middle domain comprising Med1, -4, and -7, Nut1 and -2, Cse2, Rgr1, Soh1, and Srb7 proteins; a tail consisting of Gal11p, Med2p, Pgd1p, and Sin4p; and a regulatory subcomplex comprising Ssn2, -3, and -8, and Srb8 proteins. Metazoan mediator complexes have similar modular structures and include homologs of yeast Srb and Med proteins. [PMID:11454195, PMID:16168358, PMID:17870225]",0.847599165,0.986724528,0.022011648,0.301726459,0.737838881,12,"c(""BCLAF1"", ""MED23"", ""MED11"", ""CCNC"", ""MED17"", ""CDK9"", ""MED19"", ""MED28"", ""MED25"", ""PPARGC1B"", ""MED30"")"
NA,GOCC_MEMBRANE_COAT,GO:0030117,"Any of several different proteinaceous coats that can associate with membranes. Membrane coats include those formed by clathrin plus an adaptor complex, the COPI and COPII complexes, and possibly others. They are found associated with membranes on many vesicles as well as other membrane features such as pits and perhaps tubules. [GOC:mah]",GO:0030117,"Any of several different proteinaceous coats that can associate with membranes. Membrane coats include those formed by clathrin plus an adaptor complex, the COPI and COPII complexes, and possibly others. They are found associated with membranes on many vesicles as well as other membrane features such as pits and perhaps tubules. [GOC:mah]",0.107723577,0.772240153,0.132846301,0.510343647,1.310157337,16,"c(""AP3S1"", ""COPZ1"", ""ENTHD1"", ""AP2S1"", ""COPE"", ""CLINT1"", ""CLTCL1"", ""NCALD"", ""SEC24D"", ""AP1S2"", ""SEC23B"")"
NA,GOCC_MEMBRANE_MICRODOMAIN,GO:0098857,"A membrane region with a lipid composition that is distinct from that of the membrane regions that surround it. [PMID:20044567, PMID:26253820]",GO:0098857,"A membrane region with a lipid composition that is distinct from that of the membrane regions that surround it. [PMID:20044567, PMID:26253820]",0.464535465,0.916778606,0.048995409,0.331626545,1.009197052,79,"c(""TUBB"", ""TEK"", ""RTN4R"", ""ABCA1"", ""OPRM1"", ""PIKFYVE"", ""MYO1C"", ""ADRA1A"", ""ANXA2"", ""MYO1A"", ""RIPK1"", ""CDH1"", ""CD36"", ""PTGIS"", ""DLG1"", ""NOS1"", ""DAG1"", ""CAPN2"", ""ATP7A"", ""CDH15"")"
NA,GOCC_MEMBRANE_PROTEIN_COMPLEX,GO:0098796,Any protein complex that is part of a membrane. [GOC:dos],GO:0098796,Any protein complex that is part of a membrane. [GOC:dos],0.016972261,0.640353407,0.352487858,0.370169828,1.197740187,253,"c(""EFCAB7"", ""RNF125"", ""NDUFB9"", ""SYVN1"", ""ATP6V1A"", ""GNAI1"", ""VPS33A"", ""ATP6V0D2"", ""WDR93"", ""CHMP6"", ""SEC11C"", ""AP3S1"", ""ATG14"", ""CD74"", ""NDUFB2"", ""TMED10"", ""NDUFB11"", ""DENND4C"", ""GNAS"", ""UGT3A1"", ""ABCC8"", ""ANXA2"", ""CDH3"", ""COPZ1"", ""NAPB"", ""PIGA"", ""PIGS"", ""ENTHD1"", ""PIK3C2G"", ""CHCHD3"", ""KCNK1"", ""CNGA3"", ""LRRC38"", ""PLEKHA7"", ""AP2S1"", ""IMMP1L"", ""KCNJ4"", ""KCNQ4"", ""GNG4"", ""GNAT3"", ""ITGA9"", ""SHISA7"", ""COPE"", ""KCNIP2"", ""UQCRC2"", ""KCNC4"", ""ATP12A"", ""RIPK1"", ""CDH1"", ""CALM2"", ""SCN4A"", ""HLA-C"", ""DLG1"", ""GRIA3"", 
""C9"", ""DAG1"", ""ATP1B4"", ""EMC7"", ""GRIK3"", ""TOMM40"", ""COX6C"", ""CRB1"", ""SNX1"", ""UNC80"", ""ANO2"", ""CLINT1"", ""CLTCL1"", ""CACNA1H"", ""CDH15"", ""MICU3"", ""CLCC1"", ""SGCG"", ""KCNJ3"", ""NDUFA4"", ""SPTLC2"", ""SNAP47"", ""CDH17"", ""GLRA1"", ""PIK3C2A"", ""SCN2A"", ""APOOL"", ""CALCR"", ""MAP3K5"", ""SYN2"", ""NCALD"", ""GRIN1"", ""SEC24D"", ""ITGB3"", ""GABBR2"", ""OLFM2"", ""NDUFV3"", ""CLIC4"", ""CDH20"", ""CLIC3"", ""ERBB3"", ""ADAM10"", ""APC2"", ""GABRA3"", ""GRIN2A"", ""AP1S2"", ""DERL1"", ""SDCBP"", ""PORCN"")"
